,0,1,2,index
5615,0.3030835908100615,0.20657522444875384,0.4903411847411848,32072
5616,0.12194861608979254,0.18055631960631963,0.6974950643038879,32073
5617,0.13850073684485448,0.19703897472210166,0.6644602884330437,32074
5618,0.0904214707090868,0.13921131367772233,0.7703672156131909,32075
5619,0.11312025012025013,0.3704380533409946,0.5164416965387554,32076
5620,0.083910656010656,0.3353255877020583,0.5807637562872856,32077
5621,0.2723600557280125,0.14792944673145908,0.5797104975405284,32078
5622,0.15920522484998184,0.27577351847262327,0.5650212566773947,32079
5623,0.09560828421091579,0.14209236545474935,0.7622993503343347,32080
5624,0.13461453644394816,0.20858001685849975,0.6568054466975518,32081
5625,0.07414086686733745,0.2693174504145093,0.6565416827181534,32082
5626,0.09659122228533992,0.47782521417923896,0.42558356353542115,32083
5627,0.12966400190223717,0.3029212188682778,0.5674147792294852,32084
5628,0.1053408891761833,0.18582289654503278,0.7088362142787838,32085
5629,0.08679749509749508,0.3865187699011229,0.5266837350013821,32086
5630,0.0285079222520399,0.4842083762642585,0.48728370148370137,32087
5631,0.06500232175232175,0.10883105706929237,0.8261666211783858,32088
5632,0.36150172933934543,0.21054064679730314,0.42795762386335146,32089
5633,0.30985755355755357,0.6620447638131848,0.02809768262926158,32090
5634,0.1996007633978222,0.10682357381180911,0.6935756627903686,32091
5635,0.08612596717008482,0.0733392623716153,0.8405347704582999,32092
5636,0.29853971468536356,0.2279733268228658,0.47348695849177086,32093
5637,0.14734579069594542,0.28387776966182543,0.568776439642229,32094
5638,0.1332124430150746,0.13062209827209825,0.7361654587128271,32095
5639,0.13732160279807337,0.07992468283350637,0.7827537143684202,32096
5640,0.06430294637136742,0.35813679283679284,0.5775602607918399,32097
5641,0.03374161024161024,0.11872238164885218,0.8475360081095372,32098
5642,0.037306367384628246,0.1565433937522173,0.8061502388631544,32099
5643,0.10865734777205364,0.14539098015274482,0.7459516720752013,32100
5644,0.10165948670066313,0.06959285529285529,0.8287476580064814,32101
5645,0.0700586141527318,0.12258179369649957,0.8073595921507684,32102
5646,0.1316885780885781,0.8192449531949533,0.049066468716468706,32103
5647,0.06416621613680437,0.12205503809915572,0.81377874576404,32104
5648,0.06998220594335144,0.13637856862206704,0.7936392254345814,32105
5649,0.1101484444978253,0.11388623337446865,0.7759653221277057,32106
5650,0.10829128571233833,0.3876728171266871,0.5040358971609746,32107
5651,0.0532420817744347,0.12742484416168626,0.8193330740638789,32108
5652,0.04586679616679616,0.07929675346440052,0.8748364503688034,32109
5653,0.15066259513906574,0.8200576383311675,0.029279766529766528,32110
5654,0.10793010693010689,0.23123268441797853,0.6608372086519145,32111
5655,0.15422678089597594,0.19228145407510736,0.6534917650289168,32112
5656,0.2053456717574364,0.15060562201243316,0.6440487062301304,32113
5657,0.09427240199887259,0.11849032331044715,0.7872372746906803,32114
5658,0.15157756401378691,0.07934426697600072,0.7690781690102122,32115
5659,0.08502859297469738,0.2184765943103794,0.6964948127149231,32116
5660,0.1900559635353753,0.6996248516189694,0.11031918484565544,32117
5661,0.14765008216184689,0.14247529779588602,0.709874620042267,32118
5662,0.16009251663369312,0.21512285859422078,0.624784624772086,32119
5663,0.34618753093025545,0.1752178940312067,0.478594575038538,32120
5664,0.0647480367127426,0.14729100474688708,0.7879609585403703,32121
5665,0.10760641580641579,0.2800969972293502,0.612296586964234,32122
5666,0.038230363100951334,0.06125948125948124,0.9005101556395673,32123
5667,0.3111026959509931,0.1744241411552557,0.5144731628937512,32124
5668,0.10779657542892836,0.27634137017666427,0.6158620543944072,32125
5669,0.11300877784066636,0.325872383590495,0.5611188385688386,32126
5670,0.2026267968415027,0.13441119279184294,0.6629620103666545,32127
5671,0.08910078951549538,0.16836279821256603,0.7425364122719386,32128
5672,0.06015408970114851,0.6901517057017056,0.24969420459714584,32129
5673,0.47654172298289943,0.15468004696828225,0.3687782300488183,32130
5674,0.030818222518222516,0.07175048655048653,0.8974312909312909,32131
5675,0.07271295088353912,0.11927379287379289,0.8080132562426681,32132
5676,0.04441066421223333,0.4880100645871962,0.46757927120057036,32133
5677,0.03636281104516398,0.48376617402205635,0.4798710149327796,32134
5678,0.09884656372752346,0.3056467048775098,0.5955067313949668,32135
5679,0.06297718207718207,0.2634637251637252,0.6735590927590926,32136
5680,0.040422862196856,0.08261587636076798,0.8769612614423759,32137
5681,0.09424524658348188,0.1236739890828126,0.7820807643337054,32138
5682,0.031589177489177486,0.39711582090653297,0.5712950016042896,32139
5683,0.08336872764318584,0.09619523669771349,0.8204360356591007,32140
5684,0.25909607811062924,0.267027845488991,0.4738760764003798,32141
5685,0.12961748879488816,0.16526306213566272,0.7051194490694489,32142
5686,0.11557879353761706,0.24223419848125732,0.6421870079811256,32143
5687,0.09792282510517805,0.30585579901694454,0.5962213758778774,32144
5688,0.274744275653254,0.17425806844227898,0.5509976559044671,32145
5689,0.20926571584590162,0.23980684872975894,0.5509274354243394,32146
5690,0.13792428682428678,0.21826963831375595,0.6438060748619571,32147
5691,0.05902317725847137,0.40348058407594,0.5374962386655884,32148
5692,0.1276542299748182,0.16163481572893335,0.7107109542962483,32149
5693,0.09142864479861383,0.38788284964089914,0.520688505560487,32150
5694,0.09880065805081284,0.19876008007586954,0.7024392618733175,32151
5695,0.04848600288600288,0.10054369660840248,0.8509703005055946,32152
5696,0.2098239346709935,0.3600457223604282,0.43013034296857827,32153
5697,0.05408509823509823,0.07788333235392057,0.868031569410981,32154
5698,0.11746972646090292,0.20630885379383831,0.6762214197452587,32155
5699,0.08012597696421225,0.5360890675658478,0.38378495546993996,32156
5700,0.09099624264624265,0.591741848238907,0.3172619091148503,32157
5701,0.061842424242424233,0.2479617573402403,0.6901958184173352,32158
5702,0.1502549742196801,0.19224702661173246,0.6574979991685874,32159
5703,0.08456998714506454,0.3596836777086003,0.5557463351463353,32160
5704,0.10757295044137147,0.33795088617379654,0.5544761633848323,32161
5705,0.10200429200429202,0.23438043122454885,0.6636152767711592,32162
5706,0.04278238613238613,0.06301173173231997,0.8942058821352938,32163
5707,0.05951523108241373,0.08565448995448993,0.8548302789630962,32164
5708,0.06275048793655605,0.33868444887299376,0.59856506319045,32165
5709,0.07351146562988667,0.10001160379581434,0.8264769305742989,32166
5710,0.09109246986243888,0.18171628044011942,0.7271912496974413,32167
5711,0.0793990758696641,0.12709814760402993,0.7935027765263059,32168
5712,0.09710398294515941,0.09101820304451883,0.8118778140103217,32169
5713,0.06055045401221872,0.36007680739739567,0.5793727385903857,32170
5714,0.039187203342466496,0.08115568879005411,0.8796571078674793,32171
5715,0.04646233222115574,0.8203473202179083,0.13319034756093578,32172
5716,0.04126852415344137,0.07513446185737206,0.8835970139891867,32173
5717,0.09658468949351302,0.2089549134960899,0.694460397010397,32174
5718,0.08434830169830168,0.23125283376753963,0.6843988645341585,32175
5719,0.15326485061779177,0.8137357080827667,0.03299944129944131,32176
5720,0.07826092474776684,0.16837052641201247,0.7533685488402206,32177
5721,0.2006416249328014,0.755151779266485,0.04420659580071344,32178
5722,0.11371081206375322,0.21245182551653138,0.6738373624197153,32179
5723,0.03674521034521035,0.8065860234536706,0.15666876620111916,32180
5724,0.0716249491249491,0.13736801952204428,0.7910070313530067,32181
5725,0.10286460936724093,0.41525451626690024,0.48188087436585897,32182
5726,0.21177928767139295,0.13428877535719638,0.6539319369714105,32183
5727,0.16882467007250287,0.06814991544403307,0.763025414483464,32184
5728,0.14841104984340275,0.15504896399896395,0.6965399861576331,32185
5729,0.03753265677677442,0.09835114689232335,0.8641161963309021,32186
5730,0.11804298699236777,0.3180442656357517,0.5639127473718805,32187
5731,0.12704187562809854,0.12666751249553104,0.7462906118763705,32188
5732,0.2484625479096067,0.16922726097431978,0.5823101911160734,32189
5733,0.13915113853581346,0.10194734241793064,0.7589015190462558,32190
5734,0.14796945100536432,0.10760857152823096,0.7444219774664047,32191
5735,0.08790165901636489,0.42247510871767846,0.4896232322659567,32192
5736,0.05439864949864949,0.08749873383696913,0.8581026166643813,32193
5737,0.16154887008416421,0.1656310159339571,0.6728201139818786,32194
5738,0.10705786000491883,0.149212754783343,0.7437293852117381,32195
5739,0.0530043549043549,0.0454047499055239,0.9015908951901211,32196
5740,0.07444205239205239,0.15558490757608404,0.7699730400318635,32197
5741,0.05987424797424797,0.35170974426330465,0.5884160077624473,32198
5742,0.17955104448355222,0.06148370583664701,0.7589652496798007,32199
5743,0.13028738091973385,0.8146481589216881,0.0550644601585778,32200
5744,0.03153857993857994,0.13337986360045181,0.8350815564609683,32201
5745,0.08216939683983027,0.11292022334390753,0.8049103798162621,32202
5746,0.0588289119606457,0.08898963897586187,0.8521814490634924,32203
5747,0.034512395646161965,0.2509944013072026,0.7144932030466353,32204
5748,0.0526222825105178,0.16656446124681418,0.7808132562426677,32205
5749,0.08090154616625203,0.29838807717337135,0.6207103766603768,32206
5750,0.3181258943670709,0.15601038025155667,0.5258637253813724,32207
5751,0.0641120491708727,0.15617533969298675,0.7797126111361405,32208
5752,0.07565582935582935,0.3128089399707047,0.6115352306734658,32209
5753,0.06295022863846392,0.24323418550260656,0.6938155858589294,32210
5754,0.17807227082629556,0.07242659056343267,0.7495011386102716,32211
5755,0.060931276675394316,0.09649355307002364,0.8425751702545821,32212
5756,0.1266276815776816,0.34545078517973254,0.5279215332425858,32213
5757,0.15071839744362964,0.44643402908867313,0.4028475734676974,32214
5758,0.05944768521239109,0.16317056967799998,0.7773817451096087,32215
5759,0.1878093840799723,0.7949567627361747,0.017233853183853183,32216
5760,0.056822880387586275,0.5562896778144457,0.38688744179796813,32217
5761,0.01595810164494375,0.1325116041222852,0.8515302942327707,32218
5762,0.07731719772602123,0.17385744516920984,0.7488253571047687,32219
5763,0.1049376110817287,0.13160647315647317,0.7634559157617978,32220
5764,0.15673082113964468,0.12165889970595851,0.7216102791543968,32221
5765,0.25754685749979866,0.14354724251783074,0.5989058999823704,32222
5766,0.1352140194113878,0.44135926259269914,0.423426717995913,32223
5767,0.0983707407201215,0.13746500100060474,0.7641642582792735,32224
5768,0.1747804306747031,0.20051445645857413,0.6247051128667226,32225
5769,0.09466378120789884,0.23346239990945872,0.6718738188826422,32226
5770,0.056218510247922016,0.18833105820907675,0.7554504315430011,32227
5771,0.07113791510633614,0.1893587395061079,0.7395033453875557,32228
5772,0.05662968980910157,0.14385085480967832,0.79951945538122,32229
5773,0.3132557835468053,0.190833631263817,0.4959105851893778,32230
5774,0.14290669232728057,0.15432766370196707,0.7027656439707524,32231
5775,0.05208488047899812,0.06518341658341657,0.8827317029375852,32232
5776,0.04256502495326024,0.08132900334959157,0.8761059716971481,32233
5777,0.03832875621110915,0.7982362378133274,0.16343500597556324,32234
5778,0.06276445591445592,0.06049390404916721,0.8767416400363768,32235
5779,0.028984745972981268,0.04564723998624927,0.9253680140407694,32236
5780,0.21739787848317263,0.4017474826916003,0.3808546388252271,32237
5781,0.052733381977499626,0.424724323938875,0.5225422940836253,32238
5782,0.08747293708470177,0.17001609922012398,0.7425109636951742,32239
5783,0.09615583479701126,0.3499677029941736,0.5538764622088153,32240
5784,0.11396134717822023,0.26680447068125085,0.6192341821405287,32241
5785,0.08844077360547949,0.16199691539397423,0.7495623110005463,32242
5786,0.14373039223704853,0.14345704534543544,0.7128125624175158,32243
5787,0.08024492089724287,0.20015120102349204,0.7196038780792652,32244
5788,0.06838249452072981,0.20915215492568434,0.7224653505535858,32245
5789,0.017965590509708154,0.031730954775072415,0.9503034547152194,32246
5790,0.07950969420234483,0.18661164601477268,0.7338786597828825,32247
5791,0.08725434739552385,0.5049005268152327,0.4078451257892435,32248
5792,0.09333209524680111,0.32903127114829905,0.5776366336048999,32249
5793,0.03641674453234556,0.31040863293190674,0.6531746225357479,32250
5794,0.3239928237340002,0.27618795182572276,0.3998192244402771,32251
5795,0.0997673179761415,0.1173360220389632,0.7828966599848952,32252
5796,0.08250090301282251,0.1346542490189549,0.7828448479682224,32253
5797,0.15586782129119583,0.12338203267320913,0.720750146035595,32254
5798,0.0730680871759819,0.41073930192614416,0.516192610897874,32255
5799,0.0691826140090846,0.1726164590311649,0.7582009269597505,32256
5800,0.09713455879059593,0.6175050715423781,0.28536036966702605,32257
5801,0.17927444015679309,0.21124717961204023,0.6094783802311665,32258
5802,0.02997677377089142,0.46018308913308914,0.5098401370960195,32259
5803,0.037112332112332114,0.22129658217599388,0.7415910857116739,32260
5804,0.1413781623605153,0.22318818871760046,0.6354336489218843,32261
5805,0.04494698449698449,0.36860152136019014,0.5864514941428254,32262
5806,0.13169124535595123,0.11787554798143034,0.7504332066626183,32263
5807,0.08331917069858245,0.17427995305348248,0.742400876247935,32264
5808,0.05479663854663854,0.051788681688681684,0.8934146797646795,32265
5809,0.06936810226810226,0.14254112115954218,0.7880907765723555,32266
5810,0.09126395243902982,0.2672617386053919,0.6414743089555783,32267
5811,0.08764076359370476,0.04492095312095312,0.8674382832853418,32268
5812,0.17363690329278564,0.8034434108375285,0.02291968586968587,32269
5813,0.06086086625949912,0.1111465141372302,0.8279926196032704,32270
5814,0.049044383216637996,0.11590087011591685,0.8350547466674451,32271
5815,0.19180224514048042,0.11038259550906608,0.6978151593504534,32272
5816,0.2530796727066077,0.1589471857348018,0.5879731415585904,32273
5817,0.24568104275612015,0.3919245227883,0.36239443445557995,32274
5818,0.07261658058716881,0.16298952201908856,0.7643938973937425,32275
5819,0.075286295839237,0.1918140394463924,0.7328996647143704,32276
5820,0.1667041593597321,0.7653279509906443,0.06796788964962339,32277
5821,0.06371024346024347,0.4315027877236856,0.504786968816071,32278
5822,0.11949885373198069,0.8556841874442493,0.02481695882376997,32279
5823,0.09806951077245195,0.19382917213505452,0.7081013170924935,32280
5824,0.06769780795972746,0.1825582946465299,0.7497438973937425,32281
5825,0.3052666760254997,0.17589461997697292,0.5188387039975273,32282
5826,0.09798922340702527,0.2631410637464817,0.638869712846493,32283
5827,0.08532505381328909,0.35475838286240763,0.5599165633243033,32284
5828,0.09122568738451091,0.36857728311706645,0.5401970294984226,32285
5829,0.13720736387795213,0.0886841526665056,0.7741084834555421,32286
5830,0.14078227012638778,0.11578821657645184,0.7434295132971602,32287
5831,0.20021415963923705,0.6709031925648024,0.1288826477959605,32288
5832,0.11587972939799562,0.34102535634300335,0.5430949142590011,32289
5833,0.05794676391146979,0.0836364566805743,0.8584167794079558,32290
5834,0.10383646255705078,0.22748368211309394,0.6686798553298552,32291
5835,0.0862192986522708,0.22700332624605063,0.6867773751016786,32292
5836,0.04337097151214798,0.07275011230599464,0.8838789161818574,32293
5837,0.09502778887778887,0.11312744749803574,0.7918447636241753,32294
